Timestamp,Channel1_filtered,Channel2_filtered,Channel3_filtered,Channel4_filtered,Channel5_filtered,Channel6_filtered,Channel7_filtered,Channel8_filtered
1764434990.0014796,-0.45807308608709474,3.449347126138424,3.1224332674660067,2.768266524642108,3.090343091038854,-1.037055900756131,0.7842196212502259,-0.2667918295671605
1764434990.0014796,-0.8934821138942786,0.6233078474535538,1.6335625342413929,2.2345962446946452,3.7525114966068864,0.8797492231098425,-0.46150002478218466,2.3191506894652956
1764434990.0014796,-7.101750922096707,-11.856048005505194,-10.245699494747486,-8.690845588595334,-6.544982724671669,-9.262273099328059,-5.160034054243178,-2.182166648886937
1764434990.0014796,-1.3609302222716713,-8.543399620546978,-7.35998931032439,-8.41510186900759,-13.302109516898069,-14.23797056278356,-2.304759569431613,-2.227635537365156
1764434990.0014796,4.790175006848843,4.996646411285132,4.95078669738066,3.700716824027535,0.5360950255676644,6.22772514822426,5.833686613621656,1.5103320377468419
1764434990.0014796,-1.2046055326631118,0.7587506596395108,-1.2935761544667488,0.1690432783356962,4.689406310687158,10.998826468062394,-2.3329417609738545,2.697056764402184
1764434990.0014796,6.753208431753021,9.641359786053918,6.318919927505508,5.007810061835851,5.100438240711265,6.029560305210398,-0.5135150288825516,1.7286215442877713
1764434990.0014796,12.074878734794197,18.02214791266409,17.801541063203675,16.47973084760052,15.358192061837173,3.188298925597126,7.722334650995199,1.8000131303390274
1764434990.0014796,-6.784921328591618,-8.09851343585888,-6.9652958972318455,-6.052527752116926,-2.4690785863077584,-4.9539914107816845,-2.422235484279781,-4.463543107287998
1764434990.0014796,-18.161438118277307,-22.45748621444891,-20.277176833121047,-18.26271639872215,-15.043466053055283,-4.709550280083471,-8.53813768971005,-6.427292390851515
1764434990.0014796,-1.954701811043365,0.019059207366035835,2.648259264467825,1.3826934761002425,-5.591201791618341,-8.87499354851351,0.21102737828985463,-1.507101159286491
1764434990.0485995,6.140068065058815,4.75119933723501,6.02154109064048,6.542046571055542,5.785077257875692,5.492993837955769,7.545075931022701,6.145612445265241
1764434990.0496137,12.875156934017756,7.254370283866246,4.491058616792019,5.789937180228509,9.512199949538294,15.943227832482702,5.464853295044748,13.782417008729007
1764434990.0496137,0.7933731956365868,3.5605792240717054,0.47813232057932487,-1.9821345036059839,-9.482346325035019,-15.932126067561724,-5.042570051995526,-4.445331277175819
1764434990.050122,-8.607376583414805,-2.6246396473002847,-3.4071287901438474,-4.498519701841246,-4.87232584915285,-6.6183531775275775,-6.797218697698797,-11.817982682054472
1764434990.050122,-0.25624185475854233,-2.651471931976659,-3.793510114528087,-3.3961339750635124,4.470978127232081,6.073873978368463,-0.8803939138861927,-0.12438157994403554
1764434990.050122,5.702886653798026,-1.9800767019146597,-0.6023650452615968,1.1965162477546096,3.328095059451635,0.6977010750632942,0.5411667041451368,8.13087922324639
1764434990.050122,-6.746171411731271,-0.9017167113531818,3.078662254068322,3.6261623453627987,3.5122413261974437,5.132816966012276,2.4739318508509496,-5.043318377769353
1764434990.0511353,-12.05356225297229,-1.2833032508538156,1.9560867605590597,2.58794423444135,1.33550706688901,7.320290181898248,2.871019983397594,-8.597954531867014
1764434990.0511353,10.120850453136903,2.254704451356984,-1.0816238173650685,-2.1185756480509106,-2.969948772292068,-0.1259876252949228,-1.2071282055655328,9.718727650601952
1764434990.0511353,6.663410153893961,-0.2591976221676745,-1.9120922669863878,-1.9550282180991823,-3.027650676461475,-5.511843669508846,4.927357955309469,2.9521157974549417
1764434990.0511353,4.634860300091939,8.714125097883091,9.82056765029502,9.358179308208344,4.545040450242682,-3.667619165271447,2.127083597666794,2.642479162349669
1764434990.0511353,1.9148019155695644,0.3923905392400391,-2.640386336903328,-4.091512487185243,-5.224813494148645,-13.543854374203141,-7.47258154717867,1.3673047470200228
1764434990.0521386,-8.533788960486131,-10.027588559419128,-11.512117949351286,-12.015561806280433,-7.227431788078308,0.9769727928744723,-4.167301243393302,-7.989900098798073
1764434990.0521386,-6.384621183557906,-1.825055684135977,-0.5485359208400542,0.058517344147873906,0.3567599486486608,5.422707753033864,-0.8892781377948165,-7.705840849328247
1764434990.0521386,-0.10141810586946587,4.3141221239127265,6.786187724454827,8.974939227553538,10.828451609482553,9.676494352279182,2.1221963638717565,-1.8481386276230856
1764434990.0521386,5.800183921934012,4.749799718060782,6.781681095205467,6.878848825875432,6.111576693046496,10.471172387006593,4.531928736676226,11.781658481718669
1764434990.0521386,0.16365920480385077,-4.2254702942553415,-3.6345269866599743,-2.9338892427376586,-0.9535751399388852,5.173638583127211,5.971334868871649,12.496916133210105
1764434990.0521386,-4.3599459737169655,-7.629424116205103,-9.27878838702592,-9.915437177891892,-9.709868699635429,-8.382577941969672,-1.0899891337406324,-5.144669470132619
1764434990.0521386,7.748180240542007,7.087203070428274,5.516818230406377,5.182225654546531,3.694010292678911,-12.125779737837455,-6.640472004122664,-7.77150605152733
1764434990.053656,1.6621413271933094,1.925143783040233,0.8391591851843334,0.19700463341773244,0.5345744515768986,-14.496850987029749,-6.988553385811946,-1.6175038181625196
1764434990.053656,-10.042040713048827,-8.203972989280278,-10.00424501145309,-12.972527528779196,-22.717372985731085,-14.569036261000921,-1.9100086760029926,-9.526608623133344
1764434990.053656,1.4883471236946297,9.535598092977786,10.797605917833668,10.055419410092648,9.516177625303616,23.489043199155233,6.296725797041639,-2.4164055868086516
1764434990.0951502,6.05840069149209,9.873451693323979,13.340774404914802,17.678561980451484,27.839810024187976,30.260588883727273,11.740375051467053,7.580576479103084
1764434990.0951502,1.8578816566681804,-5.914087493211774,-4.694305302675435,-2.6763553689217376,0.37282976929971845,-1.5958517993222632,2.5045794660004517,16.23915782149378
1764434990.0951502,-5.349226009787396,-16.998314565489558,-18.741031323649942,-19.13110604283957,-18.559116154115912,-20.84349529118471,-12.639612509781546,6.363400870193027
1764434990.0951502,-7.759212390971218,-3.8419791798213545,-4.602634956723554,-5.139817492911159,-5.654324246961037,-3.637433855246414,-1.7673029686958155,-17.753498419727286
1764434990.0951502,7.767881322086122,16.289328055355327,16.553433643611505,14.433714950875931,9.622072548930838,8.661036355657439,4.025005186638771,-5.1652861238130585
1764434990.0951502,5.103189829770286,3.157931884008954,0.9579317216603367,-1.9280579761106935,-9.706610398379084,-10.620765578411868,-4.3447358173696795,3.0469226032674133
1764434990.0951502,0.23480315440435673,-0.8623989762562774,-1.319693828210899,-1.631374035032005,-3.4653083242203997,-8.526538921084606,2.6721133657118914,4.092778099866946
1764434990.0951502,-4.898948982854052,-4.204945665146008,-2.744054515303823,1.3847428008026057,14.078599280421543,12.146712663640425,1.833620297307431,-4.27586839693651
1764434990.0951502,-5.696943405338708,-3.9258212734177573,-2.7263340183818543,-1.5825487238736387,1.9314619120222787,5.831494967413457,-2.9758635459035814,-4.466568521008808
1764434990.0951502,3.0584472448012514,0.44972855940022693,1.3154296462599013,2.0584352215542365,1.7928447289619829,5.754072798305451,1.1963812478205478,7.435977978660613
1764434990.0951502,6.1970455353299965,6.963503527672582,6.420692123380437,5.543604130440961,-0.5086856049979922,-4.100236947322186,5.2498865950314935,5.221500887516836
1764434990.0951502,1.3985256991255834,1.1605399878844516,1.215952866985899,-1.1186072803142348,-8.843601250713133,-12.740664239899907,-1.2799287955046528,0.1632713077204615
1764434990.096169,-8.191672425774518,-11.147256571782831,-11.861155537236808,-12.66988735045009,-7.646580576250387,0.4891787092960893,-7.536719164013212,-5.8224614139262165
1764434990.096169,0.9905290406249583,3.5444962952848655,2.729054929654883,2.889395456080473,5.157536956704531,5.2263427603483565,2.7366829646949076,-0.097096671683224
1764434990.096169,-2.282814245212482,-1.1906848084807877,-1.6751713451174266,-0.6646006444419414,1.25323615892262,4.867189742551862,1.8433050657715488,-3.7647044577264075
1764434990.096169,3.557215980450743,3.6864162062809043,3.507628829785029,4.481696477056313,5.978456443669244,4.222372705863215,1.1851563959548708,-0.5470444607196133
1764434990.096169,8.062476142416179,5.560637534180246,5.862804304245754,4.710731097310468,0.4151293513093639,-8.15482489795105,1.178477694769062,5.5874137832527335
1764434990.096169,1.1926338810433368,-0.03584925491952218,2.1924052165095502,3.7774092974719395,4.645872450667743,-2.2899608803291596,0.6442842395378507,5.773354568086862
1764434990.096169,-7.130430589240367,-6.685484690067519,-7.3355544208174255,-6.910493793822838,-6.768653528528012,-1.6962688918354076,-6.384077554563288,-2.5688145606254627
1764434990.096169,-5.06841305463639,0.8240921062015731,0.5084555296550541,-1.6725571852160406,-2.8628311987987205,7.433966299861776,1.0223975420071776,-5.948355070837761
1764434990.096169,-2.7562502024619993,-1.03624185414632,0.33550115429017335,0.6631142310630715,1.868784031354425,-0.78131847299613,3.210155199742637,-1.9331766356527527
1764434990.096169,-2.047075678418011,-4.204750539515586,-4.504746107018638,-3.8370552184898226,-4.038829557118427,-8.131297446814493,-3.580175101294445,-4.482108929863932
1764434990.1399183,7.674886352847865,4.692042776408712,3.6466912120476493,3.4946485175253863,3.4677701147645967,6.312013888867349,0.6744648281863994,5.365139193316267
1764434990.150103,5.185500958675121,-0.9585538837533458,-3.2989080505503554,-3.764027156334006,-2.3195256690621173,3.7905764530565014,3.0373740072868065,8.345867454594185
1764434990.151117,5.955819915107097,4.749901620251816,3.2480504715905685,2.7916437283337885,1.7232283641082335,0.4763121815062512,2.6950204675103193,4.723201876094283
1764434990.151117,0.9231869851984202,2.726951247299243,3.7358570835061933,4.124711756830038,5.899667543801619,-4.43440122579819,-1.9135707428528506,-3.1783788717711032
1764434990.151117,-8.511142629487896,0.25931568589702025,3.9912279693662063,4.812763320703601,4.664901511027968,2.4563315989355274,0.07468147247628198,-10.2237200984616
1764434990.151117,-17.234796302831285,-9.827682231445163,-6.893110122287485,-6.935084552317392,-13.655157952496696,-6.382001431784878,-0.7487568335518642,-11.920332783595985
1764434990.151117,0.4757937099387872,-2.132200942579706,-2.129549309424891,-0.6543976683811388,1.6336980336718416,-3.2545946715848983,-4.601382160341609,3.076106904605286
1764434990.1521206,15.437955501139495,3.0862835874982304,-1.3162012374388028,-3.0648949018539673,-0.489079173505357,0.641141115017295,-2.1291450636735503,18.726710452612913
1764434990.1521206,8.374314989550243,2.6907614263844195,-0.8637587486297262,-4.616668049469897,-7.864056475541486,-1.588290821667079,0.26053233542558013,11.852477788459046
1764434990.1521206,-4.315720666594786,1.65746034322832,2.7443153775550218,5.820950703420796,13.206412432495174,13.966459228244435,4.520772044455528,-11.42968006905815
1764434990.1521206,-5.901924688330842,-1.7911889943732158,0.9418158229380065,5.48217640078361,13.546876861139532,19.751339118954142,12.35522831114166,-18.21118731377194
1764434990.1521206,3.9767009607364208,7.26646494011111,8.353253051386877,5.663222834397956,-4.383501952519114,-13.419932875541058,-8.201766907160424,4.021456673891859
1764434990.153134,-4.465829830190246,-3.3368277762315133,-2.335098413809354,-4.659296751897559,-12.997457393691606,-22.644196418985917,-4.982197659144975,8.527650076052959
1764434990.153134,-4.464927270182521,-8.335608302776736,-9.671617376502915,-10.94167562352091,-17.122124921871546,-12.024197224151541,0.0315891706684539,0.2349129310318272
1764434990.153134,4.105967632797336,2.04607202402626,1.203930636635997,2.3332504582977043,9.309156522801054,10.94603707196906,0.16245889809513114,-0.5637574006053214
1764434990.153134,-0.8646293322150016,0.10093328344429353,-0.5199906893899597,0.5657171379254213,12.180015085360889,12.330939535054693,-1.140570178502188,-5.508970854665834
1764434990.153134,5.671794918666671,3.985163851212982,2.675596667176892,3.4206346198381485,6.0517616166519295,7.103668040458676,-1.68424619386824,0.44934000024680787
1764434990.153134,2.2140892835284136,2.577493243612068,3.685117135969279,5.085160364162768,0.8626548317673963,6.693693460659803,5.699482360590262,6.48509792430467
1764434990.153134,-4.188051139033945,-5.592326656874556,-3.234207267774213,-3.076766686712273,-7.919458795519181,-3.5104715759962177,3.655639788019517,7.013527232366341
1764434990.153134,-3.417132045782015,-1.123279223486373,-1.2168252166472593,-3.3767628994647394,-5.80794948015487,-4.836438092001639,1.6243084305464597,-6.597969057145951
1764434990.153134,-2.1716286314217776,3.1519294595688594,1.8625397146616576,-0.7814440371185953,-2.4211078977671576,-21.5482991779096,-12.768717019195655,-10.669064111845765
1764434990.153134,6.397859856121999,4.978182819301453,4.867701626975508,5.673889264039008,7.050357387590523,-6.426540912992123,-4.113159520882071,7.919244884555532
1764434990.153134,-1.564594718198922,-3.295284385515255,-4.201726768629861,-3.0001878408995313,-1.7049612779500876,17.264422187133455,14.165711551356452,-0.04432530443152358
1764434990.153134,-2.1939789256769897,-2.449128594306962,-1.332588632185159,0.1569132235776428,3.2748751533392024,14.311711648024694,4.955074643769706,-3.0921252734749936
1764434990.1856413,0.03070677518762588,-5.637684088023248,-6.155266660622678,-6.317825709523926,-6.179623063196317,-6.657330495062636,-10.97971655293841,4.116746111274644
1764434990.1856413,-1.0616724664711261,-5.900427398526539,-6.099273407322867,-5.3980354673205095,-4.349777958257584,-3.386136050621326,-6.308819420002216,-0.8328348748602967
1764434990.1856413,5.90004833837559,16.599831007414288,18.713578151549108,17.940312987503894,17.639174820419733,10.983591547140964,8.345816375635842,-1.6316966098047354
1764434990.1856413,4.606207994642205,9.034161445618565,8.783620935802531,7.703327697322901,6.586256089194263,-2.272613532191904,10.143406404969925,5.329241710720082
1764434990.1856413,-6.472644021359391,-9.49106953360337,-11.832717074605872,-11.842600288869983,-13.109728774958494,-11.294356898843361,-8.81012879138924,0.0020473373381099114
1764434990.1872098,-4.638017418431076,-5.566379080142652,-6.472198508440974,-6.976851871879613,-10.001538372777974,-5.202068734448188,-7.563779390077534,-7.212526669998976
1764434990.1872098,-2.094666507035638,-3.8650371121313754,-2.4797153595322334,-2.0602047577926053,-2.425249880186845,0.9699184687697668,2.9284142388276537,-4.887546746137106
1764434990.1872098,1.334760543837644,-3.2368832750719436,-1.175534869227983,-0.6539035827571285,1.8144416902340952,-1.0166181201830975,0.8698865385207595,5.791472565102209
1764434990.1872098,7.801586034656402,7.986818101199566,7.4892077186765915,8.402038054058691,11.474122584331452,10.612791592803497,6.171295970047029,7.870567986342444
1764434990.188226,0.09506095714103902,6.984605735105496,6.016742401764496,5.368187936227068,5.5484220749369335,8.846374619714581,2.1237893910812624,-4.772271141586717
1764434990.188226,-5.13667947072329,-4.474995649212614,-4.589008058087602,-4.572021234989137,-6.492018327839708,-9.43102445105116,-6.603137200631547,-1.1877311859556507
